Legislative,Judiciary,Essential to Justice,Administration,National Defence,Public Safety,Foreign Relations,Social Assistance,Social Security,Health,Labour,Education,Culture,Citizenship Rights,Urbanism,Housing,Sanitation,Environmental Management,Science and Technology,Agriculture,Agrarian Organisation,Industry,Services and Commerce,Communications,Energy,Transportation,Sports and Leisure,Special Charges,Refinancing,GDP growth,Inflation,Gini index
-0.4341798853153589,-0.4004250316508307,-0.0375503801587199,-0.3977188486978522,-0.6006331912722908,-0.1025511655173693,-0.797484333670673,-0.484000772783895,-0.5539115124408525,-0.6040115577816981,-0.539057378007905,-0.6936583276988406,-0.0510777392111037,0.8674382845449476,0.7448703474644359,-0.18567312628524,1.875004098526412,-0.8919430264447064,-0.082730184407668,-0.0970463781413462,0.4341698387618963,-0.4809988547154174,-0.576064392910523,-0.9059851322747566,-0.4904676350080633,0.0054245586513399,-1.0090010060328958,-0.1650148978817457,-0.7920160130317723,-0.8694819753243683,-0.105026324874296,-0.1915079623919492
0.6855375000446186,0.5272580087947287,0.4098700047171378,0.4149360157491202,-0.1124764204575749,0.287711358359782,0.8469526161559459,-0.0830397255905054,0.3913669592505734,0.3952702634056066,0.716172467117703,0.7633874694033113,0.3615136772853074,-0.4554484223565174,-0.2054542743730885,-0.5258944873819824,-0.4386598384342483,0.602432550074947,0.4915292035677548,1.2996195397750414,-0.5607289098646239,0.5019006534769035,-0.839863014655845,0.2692422846232749,0.0799380666697927,0.9628989866854089,1.5479796141648436,0.3094578220931296,0.0663305189442173,-2.081030763738692,0.0091132705609736,-0.9505119968261
-1.8177405464271457,-1.4388532237668776,-1.5779689073350345,-1.3772264440160389,-1.0236197216622258,-1.23545571060844,-1.3434664861303764,-0.7805788028106154,-1.2419807890274004,-1.1699044204033835,-1.2573590539125477,-1.168628529208759,-0.984068320917424,-0.6958373282231305,-1.4899613287632438,0.379109735733439,-0.5452502511264901,-0.5013146448547088,-1.3827034257535251,-1.2390819756604323,-0.9246118952292148,-1.8309815957481423,0.6343636453169,-0.7685873777248924,-0.4109397583861431,-1.3259284895922574,-0.2746446770053615,-1.3177671128297554,-0.9198094339051314,-0.3325285307608697,0.3067432080459878,1.7903359052972156
-2.049251818906184,-1.4635929427149093,-1.6649276531555992,-1.4865952568628196,-1.0718093845742451,-1.38010826948144,-1.5343806745373951,-0.7897148816589122,-1.2954099955327305,-1.2458967504700864,-1.2982376032005825,-1.1974835960832422,-1.082194364167608,-1.2346694123329596,-2.0913605913461977,3.567452208514911,-0.83148437929783,-1.3335130561407402,-1.5223491639851672,-1.3225103767929247,-1.2158505841827034,-2.0993382237308644,-0.1744423782199061,-0.8479379859169895,-0.5407959498009259,-1.5358284810537486,-0.8932423004808223,-1.4480044102094225,-0.6930246742878864,0.7295589439744146,-0.8762567137464611,1.916836577702909
-1.1835438141686836,-1.2672972490523928,-1.3382837405390793,-1.361657779495609,-1.0359365766518909,-1.3047603731743185,-1.0871217041057006,-0.7473253484052141,-1.098613012794483,-1.089975436264934,-1.1870895497629086,-1.0955161834252498,-1.099117760241202,-1.2715443130429729,-1.7867587834903431,-0.2201036644720352,-1.2367332728351137,-1.5428321347942515,-1.2211393461783508,-1.0250886522104603,-0.8020115316663434,-1.8961225690018508,0.0042499772884305,-0.4891875589007493,1.6294384206659,-1.6110429076946178,-0.9629010220759332,-1.1378527423274232,-0.4628332566757289,-0.4207629164363726,2.95634767709298,1.4530007788820396
-2.049251818906184,-1.4635929427149093,-1.6649276531555992,-1.4865952568628196,-1.0718093845742451,-1.38010826948144,-1.5343806745373951,-0.7897148816589122,-1.2954099955327305,-1.2458967504700864,-1.2982376032005825,-1.1974835960832422,-1.082194364167608,-1.2346694123329596,-2.0913605913461977,3.567452208514911,-0.83148437929783,-1.3335130561407402,-1.5223491639851672,-1.3225103767929247,-1.2158505841827034,-2.0993382237308644,-0.1744423782199061,-0.8479379859169895,-0.5407959498009259,-1.5358284810537486,-0.8932423004808223,-1.4480044102094225,-0.6930246742878864,0.7295589439744146,-0.8762567137464611,1.916836577702909
0.6855375000446186,0.5272580087947287,0.4098700047171378,0.4149360157491202,-0.1124764204575749,0.287711358359782,0.8469526161559459,-0.0830397255905054,0.3913669592505734,0.3952702634056066,0.716172467117703,0.7633874694033113,0.3615136772853074,-0.4554484223565174,-0.2054542743730885,-0.5258944873819824,-0.4386598384342483,0.602432550074947,0.4915292035677548,1.2996195397750414,-0.5607289098646239,0.5019006534769035,-0.839863014655845,0.2692422846232749,0.0799380666697927,0.9628989866854089,1.5479796141648436,0.3094578220931296,0.0663305189442173,-2.081030763738692,0.0091132705609736,-0.9505119968261
-2.049251818906184,-1.4635929427149093,-1.6649276531555992,-1.4865952568628196,-1.0718093845742451,-1.38010826948144,-1.5343806745373951,-0.7897148816589122,-1.2954099955327305,-1.2458967504700864,-1.2982376032005825,-1.1974835960832422,-1.082194364167608,-1.2346694123329596,-2.0913605913461977,3.567452208514911,-0.83148437929783,-1.3335130561407402,-1.5223491639851672,-1.3225103767929247,-1.2158505841827034,-2.0993382237308644,-0.1744423782199061,-0.8479379859169895,-0.5407959498009259,-1.5358284810537486,-0.8932423004808223,-1.4480044102094225,-0.6930246742878864,0.7295589439744146,-0.8762567137464611,1.916836577702909
0.3486991707981831,0.0604298290035889,-0.183196526397,0.2618393737592187,-0.2851436872885191,0.1131049340312856,-0.0803240088387822,-0.1728893374408338,0.028133890622587,0.0089414856021664,0.6859085015263725,0.2768306814866749,0.3951699368406582,-0.57585755080946,-0.3232355344338599,-0.5026836959138499,1.0218893610684427,1.1399372593216934,1.3311169245020198,-0.3459290330492845,0.6767404938824108,0.4281219188301969,-0.6687923776886063,0.1102849883193637,-0.4127541607790779,0.8230814669840182,0.213965676546782,-0.3369596968403866,-0.2499977967714217,0.239573742207419,-0.018715816854753,-0.6131768704109208
-1.5780762767118544,-1.2853348071354005,-1.4890579459420763,-1.222049095906974,-0.995833489910634,-1.3752871343980937,-0.9106556014299652,-0.7676224166665411,-1.182741991337579,-1.1292218206044538,-1.2218892456038906,-1.1238214026959314,-1.078976541773571,-1.220572562616005,-1.4996104988353889,-0.2075688340426056,-1.0845366797339235,-1.195716734339504,-1.4169525199806638,-1.235145385985931,-0.8622252170476402,-1.9341062722645677,-0.203568452308037,-0.6024156062359433,4.1413003522225145,-0.9574999925953488,-0.4400345022290133,-1.2394731620678494,-0.875567537430426,0.2568046161466148,1.0172660559363758,1.6638352328915254
1.634837858667418,1.7729882357505662,1.8674153333131327,1.429949083765116,1.6780429700525057,2.172059489357648,1.6790122866640376,1.993554659292163,2.0307562624302022,1.926835236337584,1.749884425785262,2.0449552248717784,3.960464505677201,-0.0660993604272626,-0.0850344002534402,-0.5319627099526829,-0.8752893993309534,1.608096101698883,3.0007239522968066,2.016740303458169,0.508079324123444,0.538860820390863,0.0201191075369981,2.118188870963328,-0.2228815478213706,1.413103926953087,-0.0111438755025325,1.601757481569292,2.576056716219592,0.2024393611413101,-1.303588717536631,-0.9926788876279976
1.0190986195252,1.152229774260814,1.2234559989115197,1.0786029702229474,1.5173653734828687,1.2036108872204596,1.589945736011296,0.8812873114244072,1.392264325118416,1.9422960355466707,0.7405739363996474,1.0487285024532569,-0.2289378251411196,-0.6559376924616619,-0.226884683361937,-0.5266215184504065,0.2941594300632261,0.587545374332367,-0.120069575345784,0.9664019692599876,-1.3513780949494387,-0.1002744644203224,-0.3331732445739862,1.5001210715395754,0.1292668204918369,-0.5550288043891176,-0.693519828453495,1.341305667426587,2.386187389251882,0.9424333069675356,1.7336297650420915,-0.5288430888071284
0.3486991707981831,0.0604298290035889,-0.183196526397,0.2618393737592187,-0.2851436872885191,0.1131049340312856,-0.0803240088387822,-0.1728893374408338,0.028133890622587,0.0089414856021664,0.6859085015263725,0.2768306814866749,0.3951699368406582,-0.57585755080946,-0.3232355344338599,-0.5026836959138499,1.0218893610684427,1.1399372593216934,1.3311169245020198,-0.3459290330492845,0.6767404938824108,0.4281219188301969,-0.6687923776886063,0.1102849883193637,-0.4127541607790779,0.8230814669840182,0.213965676546782,-0.3369596968403866,-0.2499977967714217,0.239573742207419,-0.018715816854753,-0.6131768704109208
1.0190986195252,1.152229774260814,1.2234559989115197,1.0786029702229474,1.5173653734828687,1.2036108872204596,1.589945736011296,0.8812873114244072,1.392264325118416,1.9422960355466707,0.7405739363996474,1.0487285024532569,-0.2289378251411196,-0.6559376924616619,-0.226884683361937,-0.5266215184504065,0.2941594300632261,0.587545374332367,-0.120069575345784,0.9664019692599876,-1.3513780949494387,-0.1002744644203224,-0.3331732445739862,1.5001210715395754,0.1292668204918369,-0.5550288043891176,-0.693519828453495,1.341305667426587,2.386187389251882,0.9424333069675356,1.7336297650420915,-0.5288430888071284
0.1563744058565792,-0.0473135785659083,-0.437947221286496,0.0779235928882436,-0.3552896802750338,-0.0569389117557756,-0.1057964546760315,-0.2471085129295573,-0.1417601228386564,-0.1154023208721778,-0.0975742826787961,-0.0181070625941167,0.3543296910720463,-0.7932946046057785,-0.2453857091845438,-0.1902125193285793,1.4619925803114764,0.2582537084610392,0.3817667709642701,-0.3333836018088461,-0.2642288075705569,0.4078178993579289,-0.6476190236006003,-0.3836180708126383,-0.4759550769782965,1.162357007277984,0.1014171605667137,0.2698416903947453,-0.6985523288324258,-0.1443179207895172,0.1793802176413217,-0.3180086347976425
1.634837858667418,1.7729882357505662,1.8674153333131327,1.429949083765116,1.6780429700525057,2.172059489357648,1.6790122866640376,1.993554659292163,2.0307562624302022,1.926835236337584,1.749884425785262,2.0449552248717784,3.960464505677201,-0.0660993604272626,-0.0850344002534402,-0.5319627099526829,-0.8752893993309534,1.608096101698883,3.0007239522968066,2.016740303458169,0.508079324123444,0.538860820390863,0.0201191075369981,2.118188870963328,-0.2228815478213706,1.413103926953087,-0.0111438755025325,1.601757481569292,2.576056716219592,0.2024393611413101,-1.303588717536631,-0.9926788876279976
-1.8177405464271457,-1.4388532237668776,-1.5779689073350345,-1.3772264440160389,-1.0236197216622258,-1.23545571060844,-1.3434664861303764,-0.7805788028106154,-1.2419807890274004,-1.1699044204033835,-1.2573590539125477,-1.168628529208759,-0.984068320917424,-0.6958373282231305,-1.4899613287632438,0.379109735733439,-0.5452502511264901,-0.5013146448547088,-1.3827034257535251,-1.2390819756604323,-0.9246118952292148,-1.8309815957481423,0.6343636453169,-0.7685873777248924,-0.4109397583861431,-1.3259284895922574,-0.2746446770053615,-1.3177671128297554,-0.9198094339051314,-0.3325285307608697,0.3067432080459878,1.7903359052972156
-2.049251818906184,-1.4635929427149093,-1.6649276531555992,-1.4865952568628196,-1.0718093845742451,-1.38010826948144,-1.5343806745373951,-0.7897148816589122,-1.2954099955327305,-1.2458967504700864,-1.2982376032005825,-1.1974835960832422,-1.082194364167608,-1.2346694123329596,-2.0913605913461977,3.567452208514911,-0.83148437929783,-1.3335130561407402,-1.5223491639851672,-1.3225103767929247,-1.2158505841827034,-2.0993382237308644,-0.1744423782199061,-0.8479379859169895,-0.5407959498009259,-1.5358284810537486,-0.8932423004808223,-1.4480044102094225,-0.6930246742878864,0.7295589439744146,-0.8762567137464611,1.916836577702909
-1.1835438141686836,-1.2672972490523928,-1.3382837405390793,-1.361657779495609,-1.0359365766518909,-1.3047603731743185,-1.0871217041057006,-0.7473253484052141,-1.098613012794483,-1.089975436264934,-1.1870895497629086,-1.0955161834252498,-1.099117760241202,-1.2715443130429729,-1.7867587834903431,-0.2201036644720352,-1.2367332728351137,-1.5428321347942515,-1.2211393461783508,-1.0250886522104603,-0.8020115316663434,-1.8961225690018508,0.0042499772884305,-0.4891875589007493,1.6294384206659,-1.6110429076946178,-0.9629010220759332,-1.1378527423274232,-0.4628332566757289,-0.4207629164363726,2.95634767709298,1.4530007788820396
0.8454443473218137,0.7381022156175336,0.5796812001431201,0.7313108388436499,0.7054309108730238,0.4866340486619413,0.5160805139967659,-0.0029068255092302,0.5962815848891619,0.5276195773344942,0.884432825403475,0.9033165414191816,0.5123490471310708,2.992705418500113,0.5297947709208016,-0.5080008764831284,0.1531029236826901,1.010383328234441,0.3544231545878422,1.5509766059338237,0.1874693934631434,0.6568616979769254,0.2801136527889268,0.3604771049024036,0.1567971170558511,0.5630680291182092,0.6241748931716812,0.634580306640837,0.2959382459719454,-1.985435199804674,0.2518669137017295,-0.3180086347976425
0.1563744058565792,-0.0473135785659083,-0.437947221286496,0.0779235928882436,-0.3552896802750338,-0.0569389117557756,-0.1057964546760315,-0.2471085129295573,-0.1417601228386564,-0.1154023208721778,-0.0975742826787961,-0.0181070625941167,0.3543296910720463,-0.7932946046057785,-0.2453857091845438,-0.1902125193285793,1.4619925803114764,0.2582537084610392,0.3817667709642701,-0.3333836018088461,-0.2642288075705569,0.4078178993579289,-0.6476190236006003,-0.3836180708126383,-0.4759550769782965,1.162357007277984,0.1014171605667137,0.2698416903947453,-0.6985523288324258,-0.1443179207895172,0.1793802176413217,-0.3180086347976425
0.877859539983099,0.9284812210475348,0.8695048454908714,1.1220468862604986,0.9411444138574524,0.6760439097427877,0.6276174938085415,0.0598046366308749,0.8252688589657505,0.5874855905038561,0.8797209012396516,1.007382058710873,0.6686888185281938,1.6059747776803983,1.1706116992346778,-0.5161259044239899,1.358954168963903,0.6034181347459333,0.3532355328426836,0.6426350208803544,-0.4248538041891673,0.7743715572383858,0.0239135326109679,0.0973132383814232,0.2146750918637649,0.7784191204754152,-0.2122101786183744,0.7238115461235602,-0.2399088430746092,-0.3562735761340631,-1.7501404600112933,-0.3601755255995402
0.9382696426116536,1.1416519982126092,1.2102332836434913,1.0343545488989578,1.4559150365867248,1.2935778088026484,1.5842015315909932,3.560490452001116,1.23997676910106,1.7102740971459127,1.084159698008358,0.8246743121129014,-0.2381894834827992,0.2174610515513577,0.0672187867119359,-0.5269661429804581,1.7986034158173814,1.17758416406618,0.3961568823980797,0.2146267909512746,-0.97646750166389,-0.1223329843332899,4.267964212934988,0.791377963137693,-0.0916512712443571,-0.1416873362622927,-1.252710618095895,1.7932569016213578,0.490731179559206,-1.9857334464928411,-0.484893412407306,-2.215518720883015
-0.4341798853153589,-0.4004250316508307,-0.0375503801587199,-0.3977188486978522,-0.6006331912722908,-0.1025511655173693,-0.797484333670673,-0.484000772783895,-0.5539115124408525,-0.6040115577816981,-0.539057378007905,-0.6936583276988406,-0.0510777392111037,0.8674382845449476,0.7448703474644359,-0.18567312628524,1.875004098526412,-0.8919430264447064,-0.082730184407668,-0.0970463781413462,0.4341698387618963,-0.4809988547154174,-0.576064392910523,-0.9059851322747566,-0.4904676350080633,0.0054245586513399,-1.0090010060328958,-0.1650148978817457,-0.7920160130317723,-0.8694819753243683,-0.105026324874296,-0.1915079623919492
-0.4500685351684177,-0.804042862736019,-0.7139282168888367,-0.930306686217439,-0.8417814167228792,-0.9412961675998722,-0.8945958108808976,-0.6072468517896545,-0.8453400129736358,-0.8061255971819612,-0.950228241082124,-1.0075650522649366,-0.3100345425861195,0.4251605404794366,1.7599757938048577,2.445125901191275,-1.2466466771042315,-0.9406411055746452,-0.5327513058913766,-0.3090525977770498,2.595611458894491,0.8526211087347361,0.6411049410763716,-0.7670990930407418,-0.602695077383831,-0.4067551124062425,1.9103887212058603,-0.5941725566649548,-0.4803804651485308,0.5786584910264272,-0.3485836582951384,0.6096629628440963
0.9382696426116536,1.1416519982126092,1.2102332836434913,1.0343545488989578,1.4559150365867248,1.2935778088026484,1.5842015315909932,3.560490452001116,1.23997676910106,1.7102740971459127,1.084159698008358,0.8246743121129014,-0.2381894834827992,0.2174610515513577,0.0672187867119359,-0.5269661429804581,1.7986034158173814,1.17758416406618,0.3961568823980797,0.2146267909512746,-0.97646750166389,-0.1223329843332899,4.267964212934988,0.791377963137693,-0.0916512712443571,-0.1416873362622927,-1.252710618095895,1.7932569016213578,0.490731179559206,-1.9857334464928411,-0.484893412407306,-2.215518720883015
1.114114137712036,1.26413809678729,1.1093930233168448,1.1551972307690133,1.5278651304857676,0.7984655912314208,0.9889519780990071,0.1751527931446096,1.0950223940505397,0.8695321188411641,0.9680255748336036,0.9959033956679466,0.0928106393058414,0.0450916862427815,0.2921560412127261,-0.5021636455647591,0.328571119854515,0.8765959889034596,0.5038223662591116,0.6150408187183574,-0.9049502736531188,0.1417344095987635,-0.2457642652961151,0.2360924541700465,0.5743406024128863,0.0998047498933392,-0.965468677948361,1.1759715707941651,-0.2002712978201468,-0.3924403201656704,-1.5004103977846484,-0.2758417439957447
